dteday,season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,station zone,casual,registered,cnt
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 15,2,8,10
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 16,130,466,596
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 17,113,254,367
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 18,122,837,959
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 19,12,140,152
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 2,4,14,18
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 20,35,55,90
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 21,51,221,272
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 5,21,99,120
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 6,12,143,155
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 7,30,139,169
2011-12-04,4,0,12,0,0,0,1,0.330833,0.3491,0.775833,0.08395830000000001,Zone 8,0,4,4
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 10,0,6,6
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 11,13,96,109
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 12,6,101,107
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 13,7,44,51
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 14,4,264,268
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 15,0,15,15
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 16,65,665,730
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 17,56,572,628
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 18,45,732,777
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 19,4,115,119
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 2,1,7,8
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 20,8,150,158
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 21,11,327,338
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 5,4,87,91
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 6,3,148,151
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 7,6,181,187
2011-12-05,4,0,12,0,1,1,2,0.385833,0.393925,0.827083,0.06220830000000001,Zone 8,0,1,1
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 10,0,4,4
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 11,7,52,59
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 12,2,76,78
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 13,5,31,36
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 14,3,214,217
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 15,1,12,13
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 16,28,395,423
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 17,27,370,397
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 18,27,564,591
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 19,4,121,125
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 2,3,4,7
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 20,2,91,93
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 21,7,209,216
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 5,1,62,63
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 6,7,112,119
2011-12-06,4,0,12,0,2,1,3,0.4625,0.4564,0.949583,0.23258299999999998,Zone 7,2,120,122
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 10,0,1,1
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 11,4,14,18
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 12,0,15,15
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 13,1,7,8
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 14,1,53,54
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 15,2,0,2
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 16,10,104,114
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 17,17,111,128
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 18,7,163,170
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 19,2,31,33
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 2,0,1,1
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 20,0,12,12
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 21,2,62,64
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 5,0,13,13
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 6,3,23,26
2011-12-07,4,0,12,0,3,1,3,0.41,0.400246,0.970417,0.266175,Zone 7,1,38,39
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 10,0,5,5
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 11,8,73,81
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 12,3,99,102
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 13,6,33,39
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 14,6,226,232
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 15,0,12,12
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 16,37,580,617
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 17,30,523,553
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 18,26,682,708
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 19,4,140,144
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 2,0,5,5
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 20,6,108,114
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 21,16,260,276
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 5,5,94,99
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 6,1,137,138
2011-12-08,4,0,12,0,4,1,1,0.265833,0.256938,0.58,0.240058,Zone 7,2,168,170
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 10,0,7,7
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 11,8,70,78
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 12,0,84,84
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 13,2,36,38
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 14,10,265,275
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 15,2,13,15
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 16,82,572,654
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 17,67,514,581
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 18,40,741,781
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 19,5,178,183
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 2,1,11,12
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 20,6,116,122
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 21,19,293,312
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 5,9,91,100
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 6,8,161,169
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 7,0,167,167
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 8,0,4,4
2011-12-09,4,0,12,0,5,1,1,0.290833,0.317542,0.695833,0.08271669999999999,Zone 9,0,1,1
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 10,0,2,2
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 11,13,51,64
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 12,10,42,52
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 13,6,17,23
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 14,25,316,341
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 15,2,10,12
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 16,119,390,509
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 17,85,251,336
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 18,92,738,830
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 19,11,180,191
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 2,5,12,17
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 20,46,60,106
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 21,37,189,226
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 5,14,83,97
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 6,14,168,182
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 7,23,146,169
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 8,0,2,2
2011-12-10,4,0,12,0,6,0,1,0.275,0.266412,0.5075,0.233221,Zone 9,0,1,1
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 10,0,1,1
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 11,17,41,58
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 12,6,33,39
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 13,12,20,32
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 14,16,298,314
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 15,1,9,10
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 16,104,343,447
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 17,47,200,247
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 18,71,695,766
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 19,16,118,134
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 2,4,12,16
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 20,17,48,65
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 21,24,183,207
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 5,15,70,85
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 6,10,121,131
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 7,16,144,160
2011-12-11,4,0,12,0,0,0,1,0.220833,0.253154,0.49,0.0665417,Zone 8,0,1,1
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 10,0,5,5
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 11,5,73,78
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 12,2,75,77
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 13,2,34,36
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 14,1,243,244
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 15,0,10,10
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 16,35,589,624
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 17,29,504,533
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 18,22,669,691
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 19,2,132,134
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 2,0,12,12
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 20,18,111,129
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 21,14,300,314
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 5,5,88,93
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 6,5,128,133
2011-12-12,4,0,12,0,1,1,1,0.238333,0.270196,0.670833,0.06345,Zone 7,3,148,151
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 10,0,6,6
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 11,6,81,87
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 12,6,101,107
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 13,2,39,41
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 14,7,280,287
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 15,0,8,8
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 16,31,628,659
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 17,33,507,540
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 18,33,698,731
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 19,8,150,158
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 2,1,14,15
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 20,4,132,136
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 21,12,303,315
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 5,3,77,80
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 6,4,151,155
2011-12-13,4,0,12,0,2,1,1,0.2825,0.301138,0.59,0.14055,Zone 7,4,152,156
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 10,0,9,9
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 11,14,70,84
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 12,2,101,103
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 13,0,50,50
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 14,5,297,302
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 15,1,12,13
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 16,34,632,666
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 17,33,536,569
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 18,40,756,796
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 19,9,166,175
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 2,0,10,10
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 20,4,132,136
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 21,12,333,345
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 5,9,78,87
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 6,7,151,158
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 7,8,180,188
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 8,0,1,1
2011-12-14,4,0,12,0,3,1,2,0.3175,0.338362,0.66375,0.06095830000000001,Zone 9,0,1,1
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 10,0,8,8
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 11,7,63,70
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 12,3,111,114
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 13,3,50,53
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 14,10,254,264
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 15,0,15,15
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 16,22,596,618
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 17,54,534,588
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 18,32,832,864
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 19,4,164,168
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 2,1,4,5
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 20,6,119,125
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 21,19,311,330
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 5,6,90,96
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 6,6,168,174
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 7,7,167,174
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 8,0,3,3
2011-12-15,4,0,12,0,4,1,2,0.4225,0.41223699999999996,0.634167,0.268042,Zone 9,0,1,1
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 10,0,4,4
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 11,11,67,78
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 12,5,92,97
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 13,2,46,48
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 14,8,292,300
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 15,0,9,9
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 16,30,572,602
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 17,36,520,556
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 18,35,742,777
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 19,5,164,169
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 2,2,13,15
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 20,6,111,117
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 21,15,293,308
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 5,5,89,94
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 6,7,171,178
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 7,11,172,183
2011-12-16,4,0,12,0,5,1,2,0.375,0.359825,0.500417,0.260575,Zone 8,0,2,2
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 11,10,44,54
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 12,4,43,47
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 13,4,16,20
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 14,13,294,307
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 15,1,11,12
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 16,40,340,380
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 17,31,209,240
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 18,54,717,771
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 19,11,154,165
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 2,5,13,18
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 20,26,35,61
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 21,34,208,242
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 5,14,62,76
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 6,14,152,166
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 7,14,136,150
2011-12-17,4,0,12,0,6,0,2,0.258333,0.249371,0.560833,0.243167,Zone 8,0,1,1
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 10,0,1,1
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 11,8,57,65
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 12,1,24,25
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 13,5,12,17
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 14,14,274,288
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 15,0,8,8
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 16,47,298,345
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 17,30,158,188
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 18,56,695,751
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 19,1,150,151
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 2,0,5,5
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 20,23,31,54
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 21,17,165,182
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 5,10,65,75
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 6,3,119,122
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 7,5,119,124
2011-12-18,4,0,12,0,0,0,1,0.238333,0.245579,0.58625,0.16977899999999999,Zone 8,0,1,1
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 10,0,7,7
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 11,5,63,68
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 12,3,75,78
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 13,3,39,42
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 14,12,258,270
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 15,0,15,15
2011-12-19,4,0,12,0,1,1,1,0.276667,0.280933,0.6375,0.172896,Zone 16,75,541,616
